noControl;;;;;;;;;;;
PARAMETERS;;;;;;;;;;;
window_size; threshold_L; threshold_H; p_t_ini; e_ini; size_ratio; subs_NOx; min_packages; max_packages;;;
60;80000;100000;100000;4000;4;9000;1;20;;;
ALL SIMULATION RESULTS;;;;;;;;;;;
total_steps(sec); minutes; avg_time_per_package (sec); p_t_total_all_steps; e_t_total_all_steps; p_t_control_zone_all_steps;  e_t_control_zone_all_steps; avg_k_all_steps; veh_enter_cz_all_steps; not_veh_enter_cz_all_steps; avg_total_time_all_steps;
10435;174.0;1355.0572463768117;2437795739.190644;33779412.29329579;877953802.6172645;11235320.269399261;1.0;3107;0;1355.3266816865143;
WINDOWS;;;;;;;;;;;
step; NOx_total_w; NOx_total_acum; lambda; p_t_total; e_t_total; p_t_control_zone; e_t_control_zone; k_control_zone; num_veh_total; num_vehicles_control_zone;  
veh1954;truck;121029.91874470451;11;5183;6559;1376;125.0909090909091;TRUE;;;
veh1955;dieselEuroSix;5412.797876770539;11;5184;6519;1335;121.36363636363636;TRUE;;;
veh1956;normalVehicle;1105.4319891073044;3;5185;6973;1788;596.0;TRUE;;;
veh1957;gasolineEuroSix;571.7640864172273;14;5188;6379;1191;85.07142857142857;TRUE;;;
veh1958;hovDieselEuroSix;2836.3208573222837;7;5190;6565;1375;196.42857142857142;TRUE;;;
veh1959;gasolineEuroSix;732.0268866122431;17;5191;6975;1784;104.94117647058823;TRUE;;;
veh1961;eVehicle;0.0;16;5192;6561;1369;85.5625;TRUE;;;
veh1960;hovDieselEuroSix;4355.876877714465;20;5194;6977;1783;89.15;TRUE;;;
veh1962;truck;115978.2070430212;19;5195;6563;1368;72.0;TRUE;;;
veh1965;normalVehicle;1591.5699889904497;18;5197;6642;1445;80.27777777777777;TRUE;;;
veh1963;gasolineEuroSix;603.5870714561312;17;5199;6659;1460;85.88235294117646;TRUE;;;
veh1964;normalVehicle;1196.6840240199308;16;5202;6661;1459;91.1875;TRUE;;;
veh1969;eVehicle;0.0;20;5203;6644;1441;72.05;TRUE;;;
veh1966;highEmissions;1144.2853301862986;19;5205;6663;1458;76.73684210526316;TRUE;;;
veh1970;gasolineEuroSix;834.310170640383;15;5206;6646;1440;96.0;TRUE;;;
veh1974;highEmissions;743.3097761665093;20;5207;6497;1290;64.5;TRUE;;;
veh1967;gasolineEuroSix;818.4960431243422;16;5208;6664;1456;91.0;TRUE;;;
veh1971;dieselEuroSix;5932.03387585988;6;5209;6648;1439;239.83333333333334;TRUE;;;
veh1976;truck;98758.82771378697;9;5209;6533;1324;147.11111111111111;TRUE;;;
veh1975;eVehicle;0.0;17;5210;6580;1370;80.58823529411765;TRUE;;;
veh1968;dieselEuroSix;5842.052571368016;10;5211;6667;1456;145.6;TRUE;;;
veh1972;hovDieselEuroSix;4717.645372636014;19;5212;6649;1437;75.63157894736842;TRUE;;;
veh1973;gasolineEuroSix;619.9408645024772;13;5214;6726;1512;116.3076923076923;TRUE;;;
veh1978;eVehicle;0.0;20;5215;6979;1764;88.2;TRUE;;;
veh1977;gasolineEuroSix;711.0392744309304;18;5217;6727;1510;83.88888888888889;TRUE;;;
veh1979;eVehicle;0.0;9;5219;6567;1348;149.77777777777777;TRUE;;;
veh1980;gasolineEuroSix;746.4924941209406;9;5222;6568;1346;149.55555555555554;TRUE;;;
veh1982;highEmissions;1343.4022428796034;10;5224;6980;1756;175.6;TRUE;;;
veh1981;truck;122104.70953807153;1;5225;6570;1345;1345.0;TRUE;;;
veh1983;eVehicle;0.0;20;5226;6826;1600;80.0;TRUE;;;
veh1984;highEmissions;1172.6440321734588;2;5227;6729;1502;751.0;TRUE;;;
veh1985;normalVehicle;1476.0351612491593;15;5229;6982;1753;116.86666666666666;TRUE;;;
veh1986;gasolineEuroSix;741.365404310093;15;5230;6731;1501;100.06666666666666;TRUE;;;
veh1987;eVehicle;0.0;12;5231;6799;1568;130.66666666666666;TRUE;;;
veh1989;eVehicle;0.0;8;5233;6637;1404;175.5;TRUE;;;
veh1988;gasolineEuroSix;784.4856052689238;17;5234;6802;1568;92.23529411764706;TRUE;;;
veh1991;normalVehicle;945.1995576235735;15;5234;6677;1443;96.2;TRUE;;;
veh1992;truck;133660.87195926998;7;5235;6651;1416;202.28571428571428;TRUE;;;
veh1990;hovDieselEuroSix;3577.229407041718;16;5236;6639;1403;87.6875;TRUE;;;
veh1993;eVehicle;0.0;11;5237;6678;1441;131.0;TRUE;;;
veh1994;highEmissions;1159.429631491701;5;5240;6680;1440;288.0;TRUE;;;
veh1996;dieselEuroSix;3951.5897977716627;13;5240;6614;1374;105.6923076923077;TRUE;;;
veh1995;eVehicle;0.0;14;5242;6682;1440;102.85714285714286;TRUE;;;
veh1997;truck;136077.2598758086;2;5242;6804;1562;781.0;TRUE;;;
veh1998;gasolineEuroSix;798.5160257294143;4;5243;6733;1490;372.5;TRUE;;;
veh1999;gasolineEuroSix;697.7209734563511;12;5250;6828;1578;131.5;TRUE;;;
veh2000;truck;142864.6621846804;1;5252;6683;1431;1431.0;TRUE;;;
veh2001;normalVehicle;1522.5409017063018;9;5253;6735;1482;164.66666666666666;TRUE;;;
veh2005;hovDieselEuroSix;3964.1402904971565;18;5255;6641;1386;77.0;TRUE;;;
veh2002;eVehicle;0.0;2;5256;6737;1481;740.5;TRUE;;;
veh2006;gasolineEuroSix;801.1754102561174;10;5256;6653;1397;139.7;TRUE;;;
veh2003;gasolineEuroSix;794.3516715546506;13;5259;6738;1479;113.76923076923077;TRUE;;;
veh2007;highEmissions;1185.968816502646;1;5259;6655;1396;1396.0;TRUE;;;
veh2008;truck;121374.64417449546;11;5259;6642;1383;125.72727272727273;TRUE;;;
veh2009;hovDieselEuroSix;2998.426920475122;11;5261;6662;1401;127.36363636363636;TRUE;;;
veh2004;truck;135792.501657495;10;5263;6740;1477;147.7;TRUE;;;
veh2010;eVehicle;0.0;19;5263;6830;1567;82.47368421052632;TRUE;;;
veh2011;gasolineEuroSix;785.2393830401915;2;5266;6832;1566;783.0;TRUE;;;
veh2012;dieselEuroSix;6799.987026331822;7;5267;6657;1390;198.57142857142858;TRUE;;;
veh2014;hovDieselEuroSix;4535.521114039259;3;5269;6742;1473;491.0;TRUE;;;
veh2013;hovDieselEuroSix;4070.924921491991;11;5270;6659;1389;126.27272727272727;TRUE;;;
veh2017;dieselEuroSix;6190.578185475903;4;5271;6685;1414;353.5;TRUE;;;
veh2015;truck;140106.89411131822;3;5272;6744;1472;490.6666666666667;TRUE;;;
veh2018;hovDieselEuroSix;4594.37402946467;5;5272;6984;1712;342.4;TRUE;;;
veh2016;gasolineEuroSix;799.7423820366491;10;5273;6660;1387;138.7;TRUE;;;
veh2019;gasolineEuroSix;819.0763877110293;14;5275;6986;1711;122.21428571428571;TRUE;;;
veh2021;gasolineEuroSix;835.9814100147913;20;5275;6687;1412;70.6;TRUE;;;
veh2022;eVehicle;0.0;8;5278;6845;1567;195.875;TRUE;;;
veh2020;normalVehicle;1404.6587140693712;11;5278;6988;1710;155.45454545454547;TRUE;;;
veh2023;hovDieselEuroSix;3961.8182649694036;1;5279;6644;1365;1365.0;TRUE;;;
veh2024;gasolineEuroSix;708.4255951842853;6;5284;6847;1563;260.5;TRUE;;;
veh2026;eVehicle;0.0;17;5286;6990;1704;100.23529411764706;TRUE;;;
veh2025;gasolineEuroSix;777.4003724550598;19;5287;6849;1562;82.21052631578948;TRUE;;;
veh2028;normalVehicle;1480.4977011199996;12;5288;6662;1374;114.5;TRUE;;;
veh2027;gasolineEuroSix;838.6120908260042;10;5289;6991;1702;170.2;TRUE;;;
veh2029;gasolineEuroSix;782.2340294811407;10;5290;6746;1456;145.6;TRUE;;;
veh2031;hovDieselEuroSix;4624.587893219392;14;5293;6850;1557;111.21428571428571;TRUE;;;
veh2030;normalVehicle;1479.381341699666;13;5293;6747;1454;111.84615384615384;TRUE;;;
veh2032;normalVehicle;1147.3585484257535;17;5295;6663;1368;80.47058823529412;TRUE;;;
veh2033;truck;132173.0533284674;15;5298;6805;1507;100.46666666666667;TRUE;;;
veh2034;normalVehicle;1259.3011400849005;3;5299;6665;1366;455.3333333333333;TRUE;;;
veh2035;hovDieselEuroSix;3658.982140811971;7;5300;6689;1389;198.42857142857142;TRUE;;;
veh2036;gasolineEuroSix;848.5440872813069;14;5302;6664;1362;97.28571428571429;TRUE;;;
veh2037;hovDieselEuroSix;4172.373459691922;8;5305;6666;1361;170.125;TRUE;;;
veh2038;gasolineEuroSix;822.6187535046014;20;5308;6667;1359;67.95;TRUE;;;
veh2039;hovDieselEuroSix;4238.43996918101;2;5308;6691;1383;691.5;TRUE;;;
veh2040;highEmissions;1139.0010361599477;20;5314;6807;1493;74.65;TRUE;;;
veh2041;eVehicle;0.0;8;5318;6749;1431;178.875;TRUE;;;
veh2042;dieselEuroSix;6711.548184742192;8;5321;6751;1430;178.75;TRUE;;;
veh2044;dieselEuroSix;4868.079923138906;8;5321;6646;1325;165.625;TRUE;;;
veh2043;normalVehicle;1435.4043194544447;13;5324;6753;1429;109.92307692307692;TRUE;;;
veh2045;normalVehicle;1412.685438293163;13;5334;6693;1359;104.53846153846153;TRUE;;;
veh2046;eVehicle;0.0;7;5335;6852;1517;216.71428571428572;TRUE;;;
veh2047;normalVehicle;1339.6672528496144;20;5338;6809;1471;73.55;TRUE;;;
veh2048;dieselEuroSix;6294.000544897754;5;5341;6854;1513;302.6;TRUE;;;
veh2049;gasolineEuroSix;726.4420676003059;10;5345;6695;1350;135.0;TRUE;;;
veh2051;hovDieselEuroSix;4556.3278525328815;12;5347;6755;1408;117.33333333333333;TRUE;;;
veh2050;normalVehicle;930.9035835414385;1;5348;6722;1374;1374.0;TRUE;;;
veh2052;eVehicle;0.0;10;5349;6669;1320;132.0;TRUE;;;
veh2055;gasolineEuroSix;800.2388315584475;15;5351;6993;1642;109.46666666666667;TRUE;;;
veh2053;gasolineEuroSix;722.3508018987014;16;5352;6671;1319;82.4375;TRUE;;;
veh2056;eVehicle;0.0;6;5354;6648;1294;215.66666666666666;TRUE;;;
veh2054;normalVehicle;1349.9734091590958;5;5355;6673;1318;263.6;TRUE;;;
veh2057;gasolineEuroSix;710.5457455222921;1;5357;6650;1293;1293.0;TRUE;;;
veh2060;normalVehicle;1455.7463997710386;12;5358;6995;1637;136.41666666666666;TRUE;;;
veh2061;gasolineEuroSix;637.9252764530067;14;5359;6675;1316;94.0;TRUE;;;
veh2058;gasolineEuroSix;656.8988626862213;18;5360;6652;1292;71.77777777777777;TRUE;;;
veh2059;dieselEuroSix;5487.818893408484;11;5363;6653;1290;117.27272727272727;TRUE;;;
veh2062;gasolineEuroSix;724.2816005863522;17;5363;6997;1634;96.11764705882354;TRUE;;;
veh2063;gasolineEuroSix;727.4936907721682;16;5367;6666;1299;81.1875;TRUE;;;
veh2064;truck;117069.68275042559;11;5369;6757;1388;126.18181818181819;TRUE;;;
veh2065;hovDieselEuroSix;2885.3409820728243;20;5370;6677;1307;65.35;TRUE;;;
veh2066;hovDieselEuroSix;3676.572590998008;4;5371;6668;1297;324.25;TRUE;;;
veh2067;normalVehicle;1291.1753331476796;19;5374;6670;1296;68.21052631578948;TRUE;;;
veh2068;truck;112006.67109467892;10;5374;6758;1384;138.4;TRUE;;;
veh2069;normalVehicle;1474.477886263523;18;5376;6856;1480;82.22222222222223;TRUE;;;
veh2070;dieselEuroSix;6176.457783217921;9;5379;6858;1479;164.33333333333334;TRUE;;;
veh2071;hovDieselEuroSix;4732.457762113014;14;5382;6859;1477;105.5;TRUE;;;
veh2072;dieselEuroSix;5299.579012652928;1;5383;6672;1289;1289.0;TRUE;;;
veh2073;normalVehicle;923.7619531003579;10;5384;6698;1314;131.4;TRUE;;;
veh2074;gasolineEuroSix;724.155304817701;3;5387;6811;1424;474.6666666666667;TRUE;;;
veh2075;normalVehicle;1004.7446372518241;16;5389;6724;1335;83.4375;TRUE;;;
veh2076;hovDieselEuroSix;4908.826732955625;4;5391;6861;1470;367.5;TRUE;;;
veh2077;highEmissions;1355.1656542698572;17;5394;6863;1469;86.41176470588235;TRUE;;;
veh2078;gasolineEuroSix;693.1313370298622;8;5395;6725;1330;166.25;TRUE;;;
veh2079;dieselEuroSix;3837.329588075697;20;5397;6736;1339;66.95;TRUE;;;
veh2080;normalVehicle;1353.956225904098;9;5399;6727;1328;147.55555555555554;TRUE;;;
veh2081;gasolineEuroSix;709.5305851455358;14;5401;6673;1272;90.85714285714286;TRUE;;;
veh2082;highEmissions;934.9745561040099;12;5404;6675;1271;105.91666666666667;TRUE;;;
veh2083;hovDieselEuroSix;2787.920648001051;8;5407;6698;1291;161.375;TRUE;;;
veh2084;highEmissions;928.4644188805823;2;5410;6700;1290;645.0;TRUE;;;
veh2085;eVehicle;0.0;4;5415;6699;1284;321.0;TRUE;;;
veh2086;eVehicle;0.0;20;5419;6702;1283;64.15;TRUE;;;
veh2087;highEmissions;1125.1597960391875;17;5422;6999;1577;92.76470588235294;TRUE;;;
veh2088;highEmissions;913.4009514625071;17;5425;6737;1312;77.17647058823529;TRUE;;;
veh2089;normalVehicle;1367.3577138941262;17;5432;7001;1569;92.29411764705883;TRUE;;;
veh2090;normalVehicle;877.407835813594;6;5435;6740;1305;217.5;TRUE;;;
veh2091;normalVehicle;918.9603747425629;5;5447;6787;1340;268.0;TRUE;;;
veh2092;eVehicle;0.0;10;5451;6703;1252;125.2;TRUE;;;
veh2093;hovDieselEuroSix;2923.3675541501734;2;5461;6936;1475;737.5;TRUE;;;
veh2094;highEmissions;1035.1078395085012;3;5464;6938;1474;491.3333333333333;TRUE;;;
veh2095;dieselEuroSix;5910.1548220845925;7;5471;7003;1532;218.85714285714286;TRUE;;;
veh2096;dieselEuroSix;6674.499317104253;1;5473;6864;1391;1391.0;TRUE;;;
veh2097;gasolineEuroSix;812.3317721325553;2;5479;7004;1525;762.5;TRUE;;;
veh2099;normalVehicle;1109.3293920989893;1;5482;6788;1306;1306.0;TRUE;;;
veh2098;hovDieselEuroSix;3886.3637834287783;14;5482;7006;1524;108.85714285714286;TRUE;;;
veh2100;eVehicle;0.0;3;5484;6813;1329;443.0;TRUE;;;
veh2101;gasolineEuroSix;710.862391236143;2;5485;6790;1305;652.5;TRUE;;;
veh2102;normalVehicle;1050.9045207649697;1;5488;6792;1304;1304.0;TRUE;;;
veh2103;normalVehicle;881.1052096593171;2;5491;6737;1246;623.0;TRUE;;;
veh2104;eVehicle;0.0;18;5494;6982;1488;82.66666666666667;TRUE;;;
veh2105;eVehicle;0.0;11;5507;6705;1198;108.9090909090909;TRUE;;;
veh2106;eVehicle;0.0;11;5508;6939;1431;130.0909090909091;TRUE;;;
veh2107;truck;126018.25153880779;1;5511;6941;1430;1430.0;TRUE;;;
veh2108;truck;103982.46826919477;20;5511;6794;1283;64.15;TRUE;;;
veh2109;normalVehicle;1408.6174619007288;1;5517;6943;1426;1426.0;TRUE;;;
veh2110;eVehicle;0.0;18;5524;7008;1484;82.44444444444444;TRUE;;;
veh2111;normalVehicle;1317.442122673809;7;5534;7010;1476;210.85714285714286;TRUE;;;
veh2112;highEmissions;1188.4032384057969;16;5535;6945;1410;88.125;TRUE;;;
veh2113;gasolineEuroSix;650.0798781254567;7;5547;6760;1213;173.28571428571428;TRUE;;;
veh2114;gasolineEuroSix;690.6765506152418;9;5550;7012;1462;162.44444444444446;TRUE;;;
veh2115;truck;77191.88260884634;10;5552;6734;1182;118.2;TRUE;;;
veh2116;gasolineEuroSix;728.6775215952687;19;5553;6947;1394;73.36842105263158;TRUE;;;
veh2117;dieselEuroSix;4417.377332984175;18;5556;6736;1180;65.55555555555556;TRUE;;;
veh2118;truck;110798.7270502822;17;5556;6866;1310;77.05882352941177;TRUE;;;
veh2119;eVehicle;0.0;9;5559;6984;1425;158.33333333333334;TRUE;;;
veh2120;hovDieselEuroSix;3955.1508077486883;8;5562;6985;1423;177.875;TRUE;;;
veh2121;hovDieselEuroSix;3420.7796681556465;6;5563;6796;1233;205.5;TRUE;;;
veh2122;truck;77569.21563054142;7;5571;6830;1259;179.85714285714286;TRUE;;;
veh2123;normalVehicle;1236.0970842105733;13;5574;6797;1223;94.07692307692308;TRUE;;;
veh2124;truck;82820.45005728911;2;5581;6799;1218;609.0;TRUE;;;
veh2125;eVehicle;0.0;8;5582;7014;1432;179.0;TRUE;;;
veh2126;normalVehicle;1334.1946987436916;18;5585;6948;1363;75.72222222222223;TRUE;;;
veh2127;gasolineEuroSix;571.232655654858;15;5590;6852;1262;84.13333333333334;TRUE;;;
veh2128;truck;100272.1165253178;2;5592;6868;1276;638.0;TRUE;;;
veh2129;eVehicle;0.0;11;5593;6987;1394;126.72727272727273;TRUE;;;
veh2130;hovDieselEuroSix;4358.620382579154;11;5596;6989;1393;126.63636363636364;TRUE;;;
veh2131;highEmissions;746.0702972394106;14;5601;6860;1259;89.92857142857143;TRUE;;;
veh2132;gasolineEuroSix;600.0647108458581;4;5602;7067;1465;366.25;TRUE;;;
veh2133;gasolineEuroSix;646.9086240367708;1;5608;6861;1253;1253.0;TRUE;;;
veh2134;normalVehicle;1224.7362143148202;19;5609;7016;1407;74.05263157894737;TRUE;;;
veh2135;eVehicle;0.0;6;5612;7069;1457;242.83333333333334;TRUE;;;
veh2136;highEmissions;1030.3428723205457;17;5615;7071;1456;85.6470588235294;TRUE;;;
veh2137;eVehicle;0.0;3;5615;7017;1402;467.3333333333333;TRUE;;;
veh2138;hovDieselEuroSix;2679.828443564097;6;5627;6895;1268;211.33333333333334;TRUE;;;
veh2139;gasolineEuroSix;611.0744306291056;7;5629;7160;1531;218.71428571428572;TRUE;;;
veh2140;normalVehicle;874.0071399586197;8;5632;6928;1296;162.0;TRUE;;;
veh2141;truck;116836.78817106543;6;5636;7019;1383;230.5;TRUE;;;
veh2142;dieselEuroSix;4882.863002585596;10;5638;7068;1430;143.0;TRUE;;;
veh2143;eVehicle;0.0;4;5641;7022;1381;345.25;TRUE;;;
veh2144;hovDieselEuroSix;3321.8653913858966;2;5644;6897;1253;626.5;TRUE;;;
veh2145;normalVehicle;1170.5418496564441;11;5648;7161;1513;137.54545454545453;TRUE;;;
veh2146;eVehicle;0.0;5;5663;6930;1267;253.4;TRUE;;;
veh2147;normalVehicle;1174.465113228254;3;5668;6899;1231;410.3333333333333;TRUE;;;
veh2148;gasolineEuroSix;698.9868182213494;15;5669;6991;1322;88.13333333333334;TRUE;;;
veh2149;normalVehicle;1244.9512994588645;5;5670;6932;1262;252.4;TRUE;;;
veh2150;dieselEuroSix;5739.548250964067;8;5671;7072;1401;175.125;TRUE;;;
veh2151;normalVehicle;1384.1732221063844;2;5674;7074;1400;700.0;TRUE;;;
veh2152;hovDieselEuroSix;3005.6389314467147;10;5675;7130;1455;145.5;TRUE;;;
veh2153;dieselEuroSix;5641.40376819655;12;5678;7070;1392;116.0;TRUE;;;
